2021-11-30 06:19:40,069 DEBUG [background-preinit] logging: Logging Provider: org.jboss.logging.Log4j2LoggerProvider
2021-11-30 06:19:40,455 INFO  [main] ErpSystemApp: The following profiles are active: prod,api-docs
2021-11-30 07:09:34,972 WARN  [XNIO-1 task-3] RestClient: request [PUT http://10.60.27.22:9200/dealer/_doc/2802?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 07:09:35,004 WARN  [XNIO-1 task-3] RestClient: request [POST http://10.60.27.22:9200/dealer/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 07:09:35,132 WARN  [XNIO-1 task-3] RestClient: request [POST http://10.60.27.22:9200/dealer/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 07:11:10,884 WARN  [XNIO-1 task-5] RestClient: request [PUT http://10.60.27.22:9200/invoice/_doc/2853?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 07:11:10,912 WARN  [XNIO-1 task-5] RestClient: request [POST http://10.60.27.22:9200/invoice/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 07:13:48,125 WARN  [XNIO-1 task-2] RestClient: request [PUT http://10.60.27.22:9200/payment/_doc/2705?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 07:13:48,155 WARN  [XNIO-1 task-2] RestClient: request [POST http://10.60.27.22:9200/payment/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 07:13:48,229 WARN  [XNIO-1 task-2] RestClient: request [PUT http://10.60.27.22:9200/invoice/_doc/2853?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 07:13:48,257 WARN  [XNIO-1 task-2] RestClient: request [POST http://10.60.27.22:9200/invoice/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 07:13:48,321 WARN  [XNIO-1 task-2] RestClient: request [PUT http://10.60.27.22:9200/signedpayment/_doc/2755?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 07:13:48,361 WARN  [XNIO-1 task-2] RestClient: request [POST http://10.60.27.22:9200/signedpayment/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 07:15:04,303 WARN  [XNIO-1 task-2] RestClient: request [POST http://10.60.27.22:9200/payment/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 07:15:15,961 WARN  [XNIO-1 task-2] RestClient: request [POST http://10.60.27.22:9200/payment/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 07:15:22,811 WARN  [XNIO-1 task-2] RestClient: request [POST http://10.60.27.22:9200/payment/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 07:15:29,199 WARN  [XNIO-1 task-2] RestClient: request [POST http://10.60.27.22:9200/payment/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 07:15:43,500 WARN  [XNIO-1 task-2] RestClient: request [POST http://10.60.27.22:9200/payment/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:10:47,728 WARN  [XNIO-1 task-2] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@78400d0e (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:10:47,731 WARN  [XNIO-1 task-2] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@6c6c5a5c (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:10:47,733 WARN  [XNIO-1 task-2] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@1ab27ebd (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:10:47,736 WARN  [XNIO-1 task-2] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@62623898 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:10:47,739 WARN  [XNIO-1 task-2] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@26c0eb58 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:10:47,743 WARN  [XNIO-1 task-2] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@2870eb66 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:10:47,745 WARN  [XNIO-1 task-2] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@213e3f43 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:10:47,747 WARN  [XNIO-1 task-2] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@52eb6504 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:10:47,750 WARN  [XNIO-1 task-2] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@7350de2a (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:10:47,758 WARN  [XNIO-1 task-2] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@5cd420fd (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:10:52,632 WARN  [XNIO-1 task-2] RestClient: request [POST http://10.60.27.22:9200/dealer/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:11:36,235 WARN  [XNIO-1 task-2] RestClient: request [PUT http://10.60.27.22:9200/payment/_doc/2706?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:11:36,275 WARN  [XNIO-1 task-2] RestClient: request [POST http://10.60.27.22:9200/payment/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:11:36,370 WARN  [XNIO-1 task-2] RestClient: request [PUT http://10.60.27.22:9200/signedpayment/_doc/2756?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:11:36,458 WARN  [XNIO-1 task-2] RestClient: request [POST http://10.60.27.22:9200/signedpayment/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:11:36,513 WARN  [XNIO-1 task-1] RestClient: request [POST http://10.60.27.22:9200/dealer/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:12:15,624 WARN  [XNIO-1 task-2] RestClient: request [POST http://10.60.27.22:9200/dealer/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:12:56,131 WARN  [XNIO-1 task-3] RestClient: request [PUT http://10.60.27.22:9200/payment/_doc/2707?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:12:56,160 WARN  [XNIO-1 task-3] RestClient: request [POST http://10.60.27.22:9200/payment/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:12:56,237 WARN  [XNIO-1 task-3] RestClient: request [PUT http://10.60.27.22:9200/signedpayment/_doc/2757?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:12:56,303 WARN  [XNIO-1 task-3] RestClient: request [POST http://10.60.27.22:9200/signedpayment/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:12:56,316 WARN  [XNIO-1 task-1] RestClient: request [POST http://10.60.27.22:9200/dealer/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:23:17,521 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@4b7c2c1f (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:23:17,521 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@51474d71 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:23:17,522 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@1658c4e7 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:23:17,523 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@3cee0ee7 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:23:17,524 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@24ce684c (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:23:17,526 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@7461efce (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:23:17,527 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@38345e93 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:23:17,528 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@3bfe505c (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:23:17,529 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@6c25d367 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:23:17,530 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@17c15eb2 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:23:17,939 WARN  [XNIO-1 task-3] RestClient: request [POST http://10.60.27.22:9200/dealer/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:24:25,240 WARN  [XNIO-1 task-2] RestClient: request [PUT http://10.60.27.22:9200/dealer/_doc/2803?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:24:25,268 WARN  [XNIO-1 task-2] RestClient: request [POST http://10.60.27.22:9200/dealer/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:24:25,418 WARN  [XNIO-1 task-2] RestClient: request [POST http://10.60.27.22:9200/dealer/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:30:31,776 WARN  [XNIO-1 task-3] RestClient: request [PUT http://10.60.27.22:9200/invoice/_doc/2854?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:30:31,807 WARN  [XNIO-1 task-3] RestClient: request [POST http://10.60.27.22:9200/invoice/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:30:31,810 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@4c61abd7 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:30:31,811 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@d9dd089 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:30:31,812 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@4a0b9e97 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:30:31,815 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@bf5ab12 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:30:31,818 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@5235e589 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:30:31,820 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@314f7ede (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:30:31,822 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@2726b146 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:30:31,824 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@12d238b (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:30:31,826 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@7c49878a (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:30:31,829 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@363aaf53 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:31:47,177 WARN  [XNIO-1 task-4] RestClient: request [PUT http://10.60.27.22:9200/payment/_doc/2708?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:31:47,211 WARN  [XNIO-1 task-4] RestClient: request [POST http://10.60.27.22:9200/payment/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:31:47,399 WARN  [XNIO-1 task-4] RestClient: request [PUT http://10.60.27.22:9200/invoice/_doc/2854?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:31:47,425 WARN  [XNIO-1 task-4] RestClient: request [POST http://10.60.27.22:9200/invoice/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:31:47,550 WARN  [XNIO-1 task-4] RestClient: request [PUT http://10.60.27.22:9200/signedpayment/_doc/2758?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:31:47,580 WARN  [XNIO-1 task-4] RestClient: request [POST http://10.60.27.22:9200/signedpayment/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:45:36,722 WARN  [XNIO-1 task-4] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@7cbf17ad (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:45:36,724 WARN  [XNIO-1 task-4] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@5dcd664 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:45:36,727 WARN  [XNIO-1 task-4] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@22381abe (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:45:36,728 WARN  [XNIO-1 task-4] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@263e632b (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:45:36,734 WARN  [XNIO-1 task-4] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@5972ff01 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
